Household,Rug,,,USA,$8.97,1,$8.97,https://www.walmart.com/ip/Mainstays-Global-Arya-Indoor-Entryway-Area-Rug-Navy-Green-1-8-x-2-10/55412376,2023-05-16,,70%,1.38,lb,1,0.63,1.60,https://www.walmart.com/ip/Mainstays-Global-Arya-Indoor-Entryway-Area-Rug-Navy-Green-1-8-x-2-10/55412376,2023-05-16,,283.80,cubic in,1,"4,651",215,https://www.walmart.com/ip/Mainstays-Global-Arya-Indoor-Entryway-Area-Rug-Navy-Green-1-8-x-2-10/55412376,2023-05-16,,,,,,,,1,bb680856-8e1a-418e-8725-38b8047a13a2
Household,Shelf,,Wood,USA,$12.97,1,$12.97,https://www.walmart.com/ip/Hyper-Tough-10-in-x-23-5-8-in-Rustic-Gray-Laminated-Wood-Wall-Shelf-Kit/840658990,2023-05-16,,70%,4.30,lb,1,1.95,0.51,https://www.walmart.com/ip/Hyper-Tough-10-in-x-23-5-8-in-Rustic-Gray-Laminated-Wood-Wall-Shelf-Kit/840658990,2023-05-16,,"1,771.50",cubic in,1,"29,030",34,https://www.walmart.com/ip/Hyper-Tough-10-in-x-23-5-8-in-Rustic-Gray-Laminated-Wood-Wall-Shelf-Kit/840658990,2023-05-16,,,,,,,,1,d0626517-121a-489e-bca3-744108655887
Household,Shelf,,,USA,$10.96,3,$3.65,https://www.walmart.com/ip/Mainstays-Decorative-Black-Molded-Plastic-Contemporary-Wood-Floating-Shelves-Set-in-3-sizes-6in-12in-and-14in/54041022,2023-05-16,,70%,1.80,lb,3,0.27,3.67,https://www.walmart.com/ip/Mainstays-Decorative-Black-Molded-Plastic-Contemporary-Wood-Floating-Shelves-Set-in-3-sizes-6in-12in-and-14in/54041022,2023-05-16,,370.76,cubic in,3,"2,025",494,https://www.walmart.com/ip/Mainstays-Decorative-Black-Molded-Plastic-Contemporary-Wood-Floating-Shelves-Set-in-3-sizes-6in-12in-and-14in/54041022,2023-05-16,,,,,,,,1,aae6b6f6-b8a0-4df1-b8b1-53d2beec3c98
Household,Shower Bench,,,USA,$36.99,1,$36.99,https://www.walmart.com/ip/Shower-chair-with-Adjustable-Height-Tool-Free-Portable-Anti-Slip-shower-bench-lightweight/803280679,2023-05-16,,70%,5.00,lb,1,2.27,0.44,https://www.amazon.com/Drive-Medical-Bath-Bench-Without/dp/B005JIMQL4/ref=asc_df_B005JIMQL4/?tag=hyprod-20&linkCode=df0&hvadid=632050264455&hvpos=&hvnetw=g&hvrand=557770866958055777&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-425062961473&th=1,2023-05-16,,"1,941.19",cubic in,1,"31,810",31,https://www.amazon.com/Drive-Medical-Bath-Bench-Without/dp/B005JIMQL4/ref=asc_df_B005JIMQL4/?tag=hyprod-20&linkCode=df0&hvadid=632050264455&hvpos=&hvnetw=g&hvrand=557770866958055777&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-425062961473&th=1,2023-05-16,,,,,,,,1,8dbd9ff6-3a1e-47ee-ba1f-d8ae8b314787
Household,Shower Head,,,USA,$12.82,1,$12.82,https://www.walmart.com/ip/Peerless-3-Spray-Shower-Head-in-Chrome/482998723,2023-05-16,,70%,0.47,lb,1,0.21,4.69,https://www.walmart.com/ip/Peerless-3-Spray-Shower-Head-in-Chrome/482998723,2023-05-16,,41.83,cubic in,1,686,"1,459",https://www.walmart.com/ip/Peerless-3-Spray-Shower-Head-in-Chrome/482998723,2023-05-16,,,,,,,,1,c0be5910-793c-42ca-bd9e-2ae84c3d76a0
Household,Shower Liner,,,USA,$7.98,1,$7.98,https://www.walmart.com/ip/Orly-s-Dream-Light-Weight-Shower-Curtain-Liner-with-Magnets-70-x-72-Clear/821688835,2023-05-16,,70%,1.63,lb,1,0.74,1.35,https://www.amazon.com/Amazon-Basics-Resistant-8-Gauge-Grommets/dp/B09KNJ73SP/ref=asc_df_B09KNJ73SP/?tag=hyprod-20&linkCode=df0&hvadid=598357548476&hvpos=&hvnetw=g&hvrand=15974967785605344191&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-1727488568820&psc=1,2023-05-16,,241.92,cubic in,1,"3,964",252,https://www.amazon.com/Amazon-Basics-Resistant-8-Gauge-Grommets/dp/B09KNJ73SP/ref=asc_df_B09KNJ73SP/?tag=hyprod-20&linkCode=df0&hvadid=598357548476&hvpos=&hvnetw=g&hvrand=15974967785605344191&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-1727488568820&psc=1,2023-05-16,,,,,,,,1,4d0c2d33-0e34-4156-a99e-a0d929e033b0
Shelter,Sleeping Bag,Kid,,USA,$20.59,1,$20.59,https://www.walmart.com/ip/Firefly-Outdoor-Gear-Youth-Rectangular-Sleeping-Bag-Purple-30-in-x-64-in/557884823,2023-05-16,,70%,2.00,lb,1,0.91,1.10,https://www.walmart.com/ip/Firefly-Outdoor-Gear-Youth-Rectangular-Sleeping-Bag-Purple-30-in-x-64-in/557884823,2023-05-16,,"3,840.00",cubic in,1,"62,926",16,https://www.walmart.com/ip/Firefly-Outdoor-Gear-Youth-Rectangular-Sleeping-Bag-Purple-30-in-x-64-in/557884823,2023-05-16,,1,1,1,1.00,SPHERE,,1,0ede31c4-4a26-4308-84d1-6d71f9ccb490
Shelter,Sleeping Bag,,,USA,$19.97,1,$19.97,https://www.walmart.com/ip/Ozark-Trail-35F-Cool-Weather-Sleeping-Bag/446606039,2023-05-16,,70%,4.70,lb,1,2.13,0.47,https://www.walmart.com/ip/Ozark-Trail-35F-Cool-Weather-Sleeping-Bag/446606039,2023-05-16,,"7,623.00",cubic in,1,"124,919",8,https://www.walmart.com/ip/Ozark-Trail-35F-Cool-Weather-Sleeping-Bag/446606039,2023-05-16,,1,1,1,1.00,SPHERE,,1,8679a45f-8563-40e7-b2fe-c05c14ffeff0
Household,Sunglasses,,,USA,$11.97,1,$11.97,https://www.walmart.com/ip/Foster-Grant-Women-s-Gold-Aviator-Sunglasses-I04/568881306,2023-05-16,,70%,2.40,oz,1,0.07,14.70,https://www.amazon.com/Foster-Grant-Womens-Aviator-Sunglasses/dp/B01M6W5LGG/ref=asc_df_B01M6W5LGG/?tag=hyprod-20&linkCode=df0&hvadid=309787048978&hvpos=&hvnetw=g&hvrand=11348643847657091206&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-491530687619&psc=1,2023-05-16,,27.04,cubic in,1,443,"2,257",https://www.amazon.com/Foster-Grant-Womens-Aviator-Sunglasses/dp/B01M6W5LGG/ref=asc_df_B01M6W5LGG/?tag=hyprod-20&linkCode=df0&hvadid=309787048978&hvpos=&hvnetw=g&hvrand=11348643847657091206&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-491530687619&psc=1,2023-05-16,,,,,,,,1,12ee8e10-42cf-4fe9-8ce6-6ec4e7d80e55
Household,Table,Kid,,USA,$37.99,1,$37.99,https://www.walmart.com/ip/EMMA-OLIVER-Kids-Black-Folding-Table/321158656,2023-05-16,,70%,5.00,lb,1,2.27,0.44,https://www.walmart.com/ip/EMMA-OLIVER-Kids-Black-Folding-Table/321158656,2023-05-16,,"11,664.00",cubic in,1,"191,139",5,https://www.walmart.com/ip/EMMA-OLIVER-Kids-Black-Folding-Table/321158656,2023-05-16,,,,,,,,1,e1d8359c-e61e-4e4f-998a-d2ffec5bbcc0
Household,Table,,Folding,USA,$35.34,1,$35.34,https://www.walmart.com/ip/Mainstays-40-Plastic-Adjustable-Height-Fold-in-Half-Folding-Table-Rich-Black/332542372,2023-05-16,,70%,10.00,lb,1,4.54,0.22,https://www.walmart.com/ip/Mainstays-40-Plastic-Adjustable-Height-Fold-in-Half-Folding-Table-Rich-Black/332542372,2023-05-16,,"22,424.00",cubic in,1,"367,464",3,https://www.walmart.com/ip/Mainstays-40-Plastic-Adjustable-Height-Fold-in-Half-Folding-Table-Rich-Black/332542372,2023-05-16,,,,,,,,1,46e9b59b-0173-4d92-91cf-67303fa70e28
Household,Table,,Small,USA,$39.11,1,$39.11,https://www.walmart.com/ip/Computer-Student-Desk-Easy-Assembly-Laptop-Study-Table-39-Home-Office-Writing-Sturdy-Desk-Girl-Boy-Kids-PC-Simple-Executive-Workstation-Small-Space-B/702468311,2023-05-16,aka desk,70%,11.00,lb,1,4.99,0.20,https://www.walmart.com/ip/Computer-Student-Desk-Easy-Assembly-Laptop-Study-Table-39-Home-Office-Writing-Sturdy-Desk-Girl-Boy-Kids-PC-Simple-Executive-Workstation-Small-Space-B/702468311,2023-05-16,,"24,150.23",cubic in,1,"395,751",3,https://www.walmart.com/ip/Computer-Student-Desk-Easy-Assembly-Laptop-Study-Table-39-Home-Office-Writing-Sturdy-Desk-Girl-Boy-Kids-PC-Simple-Executive-Workstation-Small-Space-B/702468311,2023-05-16,,,,,,,,1,0553312e-edc5-4115-9952-551c5068c0fa
Household,Table,,,USA,$34.88,1,$34.88,https://www.walmart.com/ip/Mainstays-Parsons-Coffee-Table-Black/881114858,2023-05-16,,70%,10.50,lb,1,4.76,0.21,https://www.walmart.com/ip/Mainstays-Parsons-Coffee-Table-Black/881114858,2023-05-16,,"12,967.50",cubic in,1,"212,499",5,https://www.walmart.com/ip/Mainstays-Parsons-Coffee-Table-Black/881114858,2023-05-16,,,,,,,,1,ca6b5357-18c7-410a-9bbf-d5369a75c110
Household,Tape,,Rolls,USA,$7.99,10,$0.80,https://www.walmart.com/ip/Mr-Pen-Tape-Clear-10-Rolls-3-4-x-1000-Inch-Tape-Refill-Office-Tapes-Despenser-Bulk-Supplies-Transparent-Invisible-Desk-School/783105419,2023-05-16,,N/A,6.70,oz,10,0.02,52.65,https://www.amazon.com/Mr-Invisible-Transparent-Despenser-Supplies/dp/B07F1X63CV/ref=asc_df_B07F1X63CV/?tag=hyprod-20&linkCode=df0&hvadid=312150366151&hvpos=&hvnetw=g&hvrand=12012780098487018850&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-569921267450&psc=1,2023-05-16,,37.56,cubic in,10,62,"16,246",https://www.amazon.com/Mr-Invisible-Transparent-Despenser-Supplies/dp/B07F1X63CV/ref=asc_df_B07F1X63CV/?tag=hyprod-20&linkCode=df0&hvadid=312150366151&hvpos=&hvnetw=g&hvrand=12012780098487018850&hvpone=&hvptwo=&hvqmt=&hvdev=c&hvdvcmdl=&hvlocint=&hvlocphy=9031967&hvtargid=pla-569921267450&psc=1,2023-05-16,,,,,,,,1,6b58e8e8-147d-44c2-974b-0a1d2dfb9fd9
Household,Toilet Seat,Adult,,USA,$7.48,1,$7.48,https://www.walmart.com/ip/Mainstays-OPP-Round-Molded-Wooden-Toilet-Seat-White/22875664?athbdg=L1600,2023-05-16,,N/A,5.28,lb,1,2.39,0.42,https://www.walmart.com/ip/Mainstays-OPP-Round-Molded-Wooden-Toilet-Seat-White/22875664?athbdg=L1600,2023-05-16,,450.95,cubic in,1,"7,390",135,https://www.walmart.com/ip/Mainstays-OPP-Round-Molded-Wooden-Toilet-Seat-White/22875664?athbdg=L1600,2023-05-16,,,,,,,,1,69cc2588-fbba-49ea-8310-6c1eb943ff4b
Household,Trash Bag,,Contractor Bag,USA,$25.99,20,$1.30,https://www.walmart.com/ip/Berry-Plastics-1190270-20-Pack-44-42-Gallon-44-Black-Contractor-Bag/47663448,2023-05-16,,N/A,7.59,lb,20,0.17,5.81,https://www.walmart.com/ip/Berry-Plastics-1190270-20-Pack-44-42-Gallon-44-Black-Contractor-Bag/47663448,2023-05-16,,396.00,cubic in,20,324,"3,082",https://www.walmart.com/ip/Berry-Plastics-1190270-20-Pack-44-42-Gallon-44-Black-Contractor-Bag/47663448,2023-05-16,,,,,,,,20,50ec956f-ad9b-431e-bbeb-27536d10ce01
Household,Tub,,,USA,$12.94,1,$12.94,https://www.walmart.com/ip/Better-Homes-Gardens-Galvanized-Oval-Tub/607002314?athbdg=L1600,2023-05-16,,70%,2.02,lb,1,0.92,1.09,https://www.walmart.com/ip/Better-Homes-Gardens-Galvanized-Oval-Tub/607002314?athbdg=L1600,2023-05-16,,"1,296.35",cubic in,1,"21,243",47,https://www.walmart.com/ip/Better-Homes-Gardens-Galvanized-Oval-Tub/607002314?athbdg=L1600,2023-05-16,,,,,,,,1,9139a8af-5bcf-4943-98cb-ceff7b646cfb
Household,TV,,"24""",USA,$128.00,1,$128.00,https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,2023-05-16,,70%,8.83,lb,1,4.01,0.25,https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,2023-05-16,,"1,826.62",cubic in,1,"29,933",33,https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,2023-05-16,,,,,,,,1,6f8e7792-5dfa-4d2f-91df-10932b726d2d
Household,Umbrella,,,USA,$6.00,1,$6.00,https://www.walmart.com/ip/Totes-Auto-Open-Umbrella-with-NeverWet/604224570?athbdg=L1600,2023-05-16,,70%,1.00,lb,1,0.45,2.20,https://www.amazon.com/totes-Automatic-Close-Canopy-Umbrella/dp/B005FOJBO2/ref=sr_1_2?crid=2IHIDCAOWEATC&keywords=Totes%2BRecycled%2BCanopy%2BAuto%2BOpen%2BUmbrella&qid=1684278098&sprefix=totes%2Brecycled%2Bcanopy%2Bauto%2Bopen%2Bumbrella%2Caps%2C140&sr=8-2&th=1,2023-05-16,,84.87,cubic in,1,"1,391",719,https://www.amazon.com/totes-Automatic-Close-Canopy-Umbrella/dp/B005FOJBO2/ref=sr_1_2?crid=2IHIDCAOWEATC&keywords=Totes%2BRecycled%2BCanopy%2BAuto%2BOpen%2BUmbrella&qid=1684278098&sprefix=totes%2Brecycled%2Bcanopy%2Bauto%2Bopen%2Bumbrella%2Caps%2C140&sr=8-2&th=1,2023-05-16,,,,,,,,1,48e7500b-1d03-4b82-9f6a-70ec21bfeda2
Household,Wallet,,silicone,USA,$3.69,1,$3.69,https://www.walmart.com/ip/Smart-Silicone-Mobile-Phone-Wallet-Card-Stick-On-Cash-Credit-Card-Holder-Pouch-Sky-Blue/574521737,2023-02-17,,,,,,#N/A,,,,,,,,,#DIV/0!,,,,,,,,,,1,02367b20-492d-4320-a72c-6498045a9bb8
Household,Weight Scale,,,USA,$14.88,1,$14.88,https://www.walmart.com/ip/Greater-Goods-White-Designer-Bathroom-Scale-Clear-Bright-Shine-Through-Display/994632089,2022-03-01,,,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,307a5f7c-f0c9-4940-893c-2aa39f3ee51c
Hygiene,After Shave,,,USA,$6.93,1,$6.93,https://www.walmart.com/ip/Aqua-Velva-Classic-Ice-Blue-After-Shave-3-5-oz/42863211,2022-03-08,3.5oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,e6321bb2-760c-40c6-8892-4b594d5911af
Hygiene,Alcohol Wipes,,,USA,$5.99,60,$0.10,https://www.walmart.com/ip/75-Alcohol-Antiseptic-Wipes-5-7-x7-9-60-wipes/819644132,2022-02-24,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,100,7c4d57fb-8de0-4147-b6a3-8b48889e91e3
Hygiene,Anti-wrinkle cream,Woman,Cosmetics,USA,$7.39,1,$7.39,https://www.walmart.com/ip/Dermisa-Anti-Wrinkle-Cream-with-Alpha-Hydroxy-Acids-and-Coenzyme-Q10-1-5-oz/46106769,2022-02-24,1.5 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,77da4ce9-9835-4688-941a-ce8d2e51cae4
Hygiene,Bath Sponge,,,USA,$7.29,2,$3.65,https://www.walmart.com/ip/Aquasentials-Dual-Texture-Bath-Sponge-2-Pack/221944619,2022-03-08,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,477692df-170b-461d-a61e-0fd759d4983f
Hygiene,Bath Towel,,,USA,$4.87,1,$4.87,https://www.walmart.com/ip/Mainstays-Performance-Anti-Microbial-Textured-Bath-Towel-54-x-30-Arctic-White/631397829,2022-03-01,,70%,,,,#N/A,#N/A,,,,,,,#N/A,474,,,,,,,,,,1,20e59821-80d8-4b74-8379-b9d8e743af28
Hygiene,Beard Kit,,,USA,$14.99,1,$14.99,https://www.walmart.com/ip/Beard-Grooming-Kit-Men-Organic-Growth-Professional-Barber-Trimming-Set-Brush-Oil-Wooden-Comb-Sharp-Stainless-Steel-Scissors-Scented-Gift-Him/209146169,2022-03-08,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,9ebee68b-3311-48b9-ae25-04823ccaef17
Hygiene,Body Lotion,,6.8 oz,USA,$2.92,1,$2.92,https://www.walmart.com/ip/NIVEA-Essentially-Enriched-Body-Lotion-for-Dry-Skin-6-8-Fl-Oz-Bottle/25868500,2023-07-21,6.8 fl oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,9dc5a972-a91f-45f3-a938-aabf3380f978
Hygiene,Body Lotion,,32 Oz,USA,$4.47,1,$4.47,https://www.walmart.com/ip/Suave-Skin-Solutions-Body-Lotion-Advanced-Therapy-32-oz/12166696?athcpid=12166696&athpgid=AthenaItempage&athcgid=null&athznid=si&athieid=v0&athstid=CS099&athguid=dDpl9AUAS0JqPlEIjftrR522lBWThX806983&athancid=25868500&athena=true&athbdg=L1600&adsRedirect=true,2023-07-21,32 fl oz,,2.40,lb,,,,,,,,,,,,,,,,,,,,,1,1e7cb102-c47e-467f-9ce7-b14a50843f3c
Hygiene,Body Powder,,,USA,$3.98,1,$3.98,https://www.walmart.com/ip/Gold-Bond-Body-Powder-Medicated-Original-Strength-4oz-Bottle/473235614,2022-03-08,4oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,d7860016-779f-4b8c-86b4-92fd0da933d6
Hygiene,Body Spray,,,USA,$4.95,1,$4.95,https://www.walmart.com/ip/Axe-Anarchy-Body-Spray-for-Women-1-Oz/23658493,2022-02-24,1 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,117eb952-1a70-4ff8-94eb-613b772b80b0
Hygiene,Body Wash,,,USA,$1.52,1,$1.52,https://www.walmart.com/ip/Suave-Men-Refresh-Body-Wash-15-fl-Oz/10293596,2022-02-24,15 fl oz,N/A,,,,#N/A,#N/A,,,,777.61,,1,#N/A,#N/A,https://www.walmart.com/ip/Suave-Men-Refresh-Body-Wash-15-fl-Oz/10293596,2022-07-28,15 fl oz,,,,,,,1,90a68787-577b-48a8-8e9c-43665f7aa648
Hygiene,Chapstick,,,USA,$1.18,1,$1.18,https://www.walmart.com/ip/ChapStick-Classic-Original-Lip-Balm-Tubes-0-15-Oz-Pack-of-12/681531011,2022-02-24,"aka ""Lip Balm"", 0.15 oz",N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,3f8e47e5-fb46-4143-8f09-f1e0559cc413
Hygiene,Comb,,,USA,$0.98,1,$0.98,https://www.walmart.com/ip/Sleek-Dresser-Comb/19758201,2022-02-24,,N/A,4.00,oz,1,0.11,8.82,https://www.amazon.com/16T-Graphite-Dressing-Mustache-Grooming/dp/B08GM7LCJL/ref=sxin_16_pa_sp_search_thematic_sspa?content-id=amzn1.sym.52245a2c-8c16-4000-bf4a-60168de07fe4%3Aamzn1.sym.52245a2c-8c16-4000-bf4a-60168de07fe4&cv_ct_cx=Sleek%2BDresser%2BComb&keywords=Sleek%2BDresser%2BComb&pd_rd_i=B08GM7LCJL&pd_rd_r=22af2e4a-2e17-4092-9e61-f70c60e81cad&pd_rd_w=MUbCF&pd_rd_wg=wcL0G&pf_rd_p=52245a2c-8c16-4000-bf4a-60168de07fe4&pf_rd_r=0TYMBZZ98SVQ65D16PWK&qid=1693409934&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-2-b6abdd27-62b8-4289-b410-d963a80e3e5e-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM&th=1,2023-08-30,,0.86,cubic in,1,14,"70,629",https://www.amazon.com/16T-Graphite-Dressing-Mustache-Grooming/dp/B08GM7LCJL/ref=sxin_16_pa_sp_search_thematic_sspa?content-id=amzn1.sym.52245a2c-8c16-4000-bf4a-60168de07fe4%3Aamzn1.sym.52245a2c-8c16-4000-bf4a-60168de07fe4&cv_ct_cx=Sleek%2BDresser%2BComb&keywords=Sleek%2BDresser%2BComb&pd_rd_i=B08GM7LCJL&pd_rd_r=22af2e4a-2e17-4092-9e61-f70c60e81cad&pd_rd_w=MUbCF&pd_rd_wg=wcL0G&pf_rd_p=52245a2c-8c16-4000-bf4a-60168de07fe4&pf_rd_r=0TYMBZZ98SVQ65D16PWK&qid=1693409934&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-2-b6abdd27-62b8-4289-b410-d963a80e3e5e-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM&th=1,2023-08-30,,,,,,,,1,a8a27adf-ab1e-4976-bcf6-135fef467191
Hygiene,Conditioner,,S,USA,$0.98,1,$0.98,https://www.walmart.com/ip/TRESemme-Conditioner-Moisture-Rich-3-oz/15610396?athbdg=L1600,2022-03-01,3 oz,N/A,,,,#N/A,#N/A,,,,194.96,,1,#N/A,#N/A,https://www.walmart.com/ip/TRESemme-Conditioner-Moisture-Rich-3-oz/15610396?athbdg=L1600,2022-08-01,3 fl oz,,,,,,,1,9828d59b-1235-4362-829f-d7c1a37f8367
Hygiene,Conditioner,,,USA,$1.94,1,$1.94,https://www.walmart.com/ip/Suave-Essentials-Conditioner-Ocean-Breeze-30-oz/51334334,2022-02-24,30 oz,N/A,,,,#N/A,#N/A,,,,"1,513.62",,1,#N/A,#N/A,https://www.walmart.com/ip/Suave-Essentials-Conditioner-Ocean-Breeze-30-oz/51334334,2022-07-28,30 fl oz,,,,,,,1,9c1f02c7-256f-46a9-9bd4-81463b20cec5
Hygiene,Condom,,,USA,$2.78,3,$0.93,https://www.walmart.com/ip/Durex-Air-Condoms-Extra-Thin-Transparent-Natural-Rubber-Latex-Condoms-for-Men-FSA-HSA-Eligible-3-Count/763229237,2022-03-01,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,4,1,1,0.25,DA,,10,a0cb3f6d-ea95-49dc-887d-c1a859578f4b
Hygiene,Cotton Ball,,,USA,$0.96,100,$0.01,https://www.walmart.com/ip/Equate-Beauty-Jumbo-Cotton-Balls-100-count/900045087,2022-02-24,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,100,45e8e27a-1062-4e92-a623-c96b75fc21c9
Hygiene,Cream,,Rash,USA,$2.77,1,$2.77,https://www.walmart.com/ip/Equate-Maximum-Strength-Hydrocortisone-1-Percent-Anti-Itch-Cream-1oz/342356525?athbdg=L1600,2022-03-01,1 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,614a8ec2-bc53-4c44-8e7f-8b8b4581b0d9
Hygiene,Cream,,,USA,$4.97,1,$4.97,https://www.walmart.com/ip/Gold-Bond-Ultimate-Cream-Healing-5-5oz-Tube/10307695?athbdg=L1600,2022-03-04,5.5 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,bf52a08f-bc15-4051-911f-acc831e88234
Hygiene,Dental Kit,,,USA,$6.98,1,$6.98,https://www.walmart.com/ip/8-Piece-Dental-Care-Tooth-Brush-Kit-Floss-Stain-Tongue-Picks-Teeth-Denticlean/125149121,2022-03-08,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,1,a79c0705-a288-49e9-8515-1ea2fbb91f2d
Hygiene,Deodorant,,L,USA,$5.48,1,$5.48,https://www.walmart.com/ip/Mitchum-Advanced-Anti-Perspirant-Deodorant-Unscented-3-4-oz/34997900,2022-02-24,3.4 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,0,1,1,2.75,DA,96.4g,1,b166e5f4-1d72-451e-80ee-5836ca3340e2
Hygiene,Deodorant,,,USA,$1.56,1,$1.56,https://www.walmart.com/ip/Secret-Invisible-Solid-Antiperspirant-Deodorant-Powder-Fresh-0-5-oz/45127025,2022-02-24,0.5 oz,N/A,,,,#N/A,#N/A,,,,,,,#N/A,"10,120",,,,2,1,1,0.41,DA,14.2g,1,4100e208-b05d-432e-9de6-79179d986a32
Hygiene,Diaper,Adult,,USA,$15.74,40,$0.39,https://www.walmart.com/ip/Assurance-Incontinence-Postpartum-Underwear-for-Women-Maximum-Absorbency-S-M-40-Count/28538877,2022-02-24,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,"3,424",,,,150,1,1,0.01,SPHERE,,10,92eada26-fffc-4ce5-8dd4-a42ff67a460a
Hygiene,Diaper,Adult,Pack,USA,$15.74,1,$15.74,https://www.walmart.com/ip/Assurance-Incontinence-Postpartum-Underwear-for-Women-Maximum-Absorbency-S-M-40-Count/28538877,2022-02-24,,N/A,,,,,,,,,,,,,,,,,,,,,,,,95514407-dd9d-439c-81b5-306e027c50f7
Hygiene,Feminine Pad,,Cloth,USA,$15.95,11,$1.45,https://www.walmart.com/ip/5-6Pcs-Reusable-Sanitary-Pads-with-Bag-Menstrual-Pad-Women-Washable-Panty-Liner-Bamboo-Charcoal-Cloth-Sanitary-Mama-Pad-Mixed-Randomly-Prints/592874641?athbdg=L1700,,"aka pacha pad, sanitary pad",N/A,,,,#N/A,#N/A,,,,,,,#N/A,"2,267",,,,,,,,,,10,56e1194d-f737-4b71-8148-cfdbcaab625b
Hygiene,Feminine Pad,,,USA,$5.98,20,$0.30,https://www.walmart.com/ip/Carefree-Original-Regular-Pantiliners-To-Go-Fresh-Scent-20-Ct/38518551,2023-04-04,AKA Sanitary Pad,N/A,,,,#N/A,#N/A,,,,,,,#N/A,"2,267",,,,15,1,1,0.07,SPHERE,,20,8c9a323a-d20a-43ed-8363-7ee417174694
Hygiene,Feminine Pad,,Pack,USA,$5.98,1,$5.98,https://www.walmart.com/ip/Carefree-Original-Regular-Pantiliners-To-Go-Fresh-Scent-20-Ct/38518551,2023-04-04,AKA Sanitary Pad,N/A,,,,,,,,,,,,,,,,,,,,,,,1,9e38f1a3-6743-4103-ab9a-3ee8c013ae4a
Hygiene,Feminine Wipes ,,,USA,$2.97,16,$0.19,https://www.walmart.com/ip/Vagisil-Scentsitive-Scents-Intimate-Cleansing-Wipes-Spring-Lilac-16-count/488956080,2022-03-08,,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,100,0d98f226-eddd-45db-9139-3a13dbdb97ae
Hygiene,Floss,,,USA,$1.00,60,$0.02,https://www.walmart.com/ip/Dr-Fresh-Kool-Floss-60-count/50018573,2022-02-24,Flossers,N/A,,,,#N/A,#N/A,,,,,,,#N/A,#N/A,,,,,,,,,,50,4401a50f-fc0c-4883-a543-359660156437
